name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,2,10,11,79,987,1066,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,2,11,1,18,1146,1164,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,2,12,4,51,1164,1215,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,2,13,13,18,1215,1233,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,2,14,2,99,1233,1332,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,2,15,3,33,1332,1365,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,1,2,4,0,4,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,2,9,82,263,345,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,3,10,40,345,385,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,4,13,86,643,729,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,5,7,50,729,779,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,6,12,54,779,833,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,7,14,21,854,875,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,8,6,6,875,881,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,9,1,54,881,935,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,10,3,68,997,1065,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,11,8,82,1085,1167,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,12,11,20,1167,1187,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,13,5,39,1264,1303,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,14,4,35,1303,1338,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,3,15,15,68,1338,1406,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,1,6,73,271,344,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,2,3,23,344,367,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,3,10,30,584,614,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,4,7,30,619,649,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,5,11,53,649,702,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,6,1,94,702,796,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,7,14,58,796,854,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,8,5,93,960,1053,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,9,8,32,1053,1085,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,10,15,91,1085,1176,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,11,12,30,1176,1206,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,12,9,56,1206,1262,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,13,13,27,1262,1289,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,14,2,92,1332,1424,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,4,15,4,9,1449,1458,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,1,8,78,0,78,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,2,9,23,240,263,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,3,7,21,319,340,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,4,11,60,340,400,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,5,5,36,400,436,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,6,10,29,436,465,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,7,3,95,648,743,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,8,15,99,801,900,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,9,13,79,904,983,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,10,6,76,983,1059,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,11,2,93,1078,1171,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,12,14,42,1171,1213,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,13,12,52,1213,1265,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,14,1,42,1265,1307,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,5,15,4,96,1353,1449,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,1,6,29,242,271,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,2,4,61,290,351,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,3,13,88,390,478,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,4,14,70,478,548,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,5,12,16,558,574,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,6,5,31,574,605,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,7,15,65,605,670,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,8,8,83,684,767,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,9,3,78,833,911,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,10,2,26,911,937,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,11,11,50,937,987,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,12,1,87,987,1074,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,13,10,62,1074,1136,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,14,7,14,1136,1150,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,6,15,9,30,1150,1180,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,1,13,18,0,18,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,2,4,75,18,93,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,3,8,20,175,195,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,4,9,4,195,199,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,5,15,91,199,290,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,6,7,68,551,619,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,7,2,19,642,661,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,8,12,54,701,755,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,9,5,85,755,840,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,10,6,73,881,954,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,11,3,43,954,997,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,12,11,24,1066,1090,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,13,1,37,1109,1146,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,14,14,87,1301,1388,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,7,15,10,66,1388,1454,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,1,12,32,0,32,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,2,6,52,65,117,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,3,1,9,117,126,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,4,8,49,126,175,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,5,13,61,175,236,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,6,14,35,323,358,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,7,15,99,381,480,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,8,2,62,580,642,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,9,3,6,642,648,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,10,9,62,648,710,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,11,5,7,710,717,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,12,4,80,748,828,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,13,10,3,841,844,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,14,7,57,962,1019,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,8,15,11,7,1187,1194,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,1,11,85,57,142,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,2,12,30,142,172,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,3,7,96,172,268,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,4,15,91,290,381,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,5,1,13,381,394,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,6,2,87,394,481,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,7,3,82,500,582,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,8,6,83,582,665,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,9,13,78,826,904,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,10,5,56,904,960,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,11,9,85,960,1045,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,12,8,8,1045,1053,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,13,10,66,1136,1202,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,14,14,88,1213,1301,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,9,15,4,15,1338,1353,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,1,7,5,0,5,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,2,12,59,32,91,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,3,10,30,91,121,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,4,3,60,121,181,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,5,9,41,199,240,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,6,1,17,240,257,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,7,14,66,257,323,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,8,4,89,351,440,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,9,11,78,440,518,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,10,8,88,578,666,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,11,2,69,712,781,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,12,13,45,781,826,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,13,15,82,1176,1258,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,14,5,6,1258,1264,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,10,15,6,13,1264,1277,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,11,1,5,90,0,90,14565,0.7336226,352327240,"Dict{String, Any}()",OK
testsFromBenchmarks/ta01.txt,2023-10-23T11:51:39.996,15,15,0,13413284425952597483,Shifting Bottleneck,1507,Cmax_function,11,2,8,27,90,117,14565,0.7336226,352327240,"Dict{String, Any}()",OK
